lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.0038564801,-0.00829649,-0.02080822,0.009162709,0.0045049987,-0.00167983,0.54254085,-0.69998944,-0.042316634
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.0038564801,-0.00829649,-0.02080822,0.009162709,0.0045049987,-0.00167983,0.5466931,-0.7031231,-0.036917992
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.0038564801,-0.00829649,-0.02080822,0.009162709,0.0045049987,-0.00167983,0.5455582,-0.7031231,-0.036917992
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,0.023729622,0.005613327,-6.2942505E-4,0.009162709,0.0045049987,-0.00167983,0.5455582,-0.7031231,-0.036917992
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,0.023729622,0.005613327,-6.2942505E-4,-9.162709E-4,0.0046577104,-0.00633754,0.5455582,-0.7031231,-0.036917992
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,0.023729622,0.005613327,-6.2942505E-4,-9.162709E-4,0.0046577104,-0.00633754,0.5402618,-0.7012192,-0.043369837
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,0.023729622,0.005613327,-6.2942505E-4,-9.162709E-4,0.0046577104,-0.00633754,0.5390011,-0.7012192,-0.043369837
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.026006907,-0.010748386,0.014733791,-9.162709E-4,0.0046577104,-0.00633754,0.5390011,-0.7012192,-0.043369837
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.026006907,-0.010748386,0.014733791,0.0017561859,-0.010308048,4.5813544E-4,0.5390011,-0.7012192,-0.043369837
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.026006907,-0.010748386,0.014733791,0.0017561859,-0.010308048,4.5813544E-4,0.5436261,-0.69947517,-0.03843803
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.026006907,-0.010748386,0.014733791,0.0017561859,-0.010308048,4.5813544E-4,0.5417762,-0.69947517,-0.03843803
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.004299253,-0.0042910576,0.0069770813,0.0017561859,-0.010308048,4.5813544E-4,0.5417762,-0.69947517,-0.03843803
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.004299253,-0.0042910576,0.0069770813,0.0020616094,-0.013514996,4.5813544E-4,0.5417762,-0.69947517,-0.03843803
--GPS LOCATION CHANGED--
40.31833547215035,-80.06229982325354,294.8681083318429,2.645202362060948E-4,1.9189589023590088,-0.004299253,-0.0042910576,0.0069770813,0.0020616094,-0.013514996,4.5813544E-4,0.5417762,-0.69947517,-0.03843803
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.004299253,-0.0042910576,0.0069770813,0.0020616094,-0.013514996,4.5813544E-4,0.5350235,-0.7060373,-0.044824198
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.004299253,-0.0042910576,0.0069770813,0.0020616094,-0.013514996,4.5813544E-4,0.5334581,-0.7060373,-0.044824198
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.018435359,0.008756638,-0.01488924,0.0020616094,-0.013514996,4.5813544E-4,0.5334581,-0.7060373,-0.044824198
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.018435359,0.008756638,-0.01488924,-0.0061848285,-0.0052685575,-0.0010689828,0.5334581,-0.7060373,-0.044824198
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.018435359,0.008756638,-0.01488924,-0.0061848285,-0.0052685575,-0.0010689828,0.533565,-0.70180935,-0.045562606
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.018435359,0.008756638,-0.01488924,-0.0061848285,-0.0052685575,-0.0010689828,0.53391194,-0.70180935,-0.045562606
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.007816136,0.01126194,0.02804184,-0.0061848285,-0.0052685575,-0.0010689828,0.53391194,-0.70180935,-0.045562606
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.007816136,0.01126194,0.02804184,-0.0060321167,-0.0060321167,0.0023670332,0.53391194,-0.70180935,-0.045562606
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.007816136,0.01126194,0.02804184,-0.0060321167,-0.0060321167,0.0023670332,0.5343885,-0.6976198,-0.045885127
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.007816136,0.01126194,0.02804184,-0.0060321167,-0.0060321167,0.0023670332,0.53488123,-0.6976198,-0.045885127
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.028296977,0.041731834,-0.06454849,-0.0060321167,-0.0060321167,0.0023670332,0.53488123,-0.6976198,-0.045885127
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.028296977,0.041731834,-0.06454849,-0.02893889,-0.020616096,-0.0010689828,0.53488123,-0.6976198,-0.045885127
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.028296977,0.041731834,-0.06454849,-0.02893889,-0.020616096,-0.0010689828,0.53472376,-0.69541186,-0.04652422
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,-0.028296977,0.041731834,-0.06454849,-0.02893889,-0.020616096,-0.0010689828,0.53509283,-0.69541186,-0.04652422
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,0.019490868,0.0046777725,-0.0042362213,-0.02893889,-0.020616096,-0.0010689828,0.53509283,-0.69541186,-0.04652422
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,0.019490868,0.0046777725,-0.0042362213,-0.016721943,-5.344914E-4,-0.0041995747,0.53509283,-0.69541186,-0.04652422
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,0.019490868,0.0046777725,-0.0042362213,-0.016721943,-5.344914E-4,-0.0041995747,0.53196436,-0.68731654,-0.051788907
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,0.019490868,0.0046777725,-0.0042362213,-0.016721943,-5.344914E-4,-0.0041995747,0.5329076,-0.68731654,-0.051788907
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,0.009288847,0.011442661,-0.019035816,-0.016721943,-5.344914E-4,-0.0041995747,0.5329076,-0.68731654,-0.051788907
40.31817983945304,-80.0624999314289,291.60534650424205,1.6195688358019408E-4,0.4081166386604309,0.009288847,0.011442661,-0.019035816,-0.007406523,0.0151184695,0.004810422,0.5329076,-0.68731654,-0.051788907
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.009288847,0.011442661,-0.019035816,-0.007406523,0.0151184695,0.004810422,0.5363544,-0.6904879,-0.04719722
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.009288847,0.011442661,-0.019035816,-0.007406523,0.0151184695,0.004810422,0.536204,-0.6904879,-0.04719722
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.021109462,-0.0059404373,0.0407691,-0.007406523,0.0151184695,0.004810422,0.536204,-0.6904879,-0.04719722
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.021109462,-0.0059404373,0.0407691,-0.0071010995,0.0022906773,-0.0015271181,0.536204,-0.6904879,-0.04719722
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.021109462,-0.0059404373,0.0407691,-0.0071010995,0.0022906773,-0.0015271181,0.5389216,-0.6883044,-0.044567242
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.021109462,-0.0059404373,0.0407691,-0.0071010995,0.0022906773,-0.0015271181,0.539045,-0.6883044,-0.044567242
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.009439975,-0.047498226,0.03628874,-0.0071010995,0.0022906773,-0.0015271181,0.539045,-0.6883044,-0.044567242
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.009439975,-0.047498226,0.03628874,0.020463383,-0.012064233,-0.003436016,0.539045,-0.6883044,-0.044567242
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.009439975,-0.047498226,0.03628874,0.020463383,-0.012064233,-0.003436016,0.53940886,-0.68447524,-0.044978052
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.009439975,-0.047498226,0.03628874,0.020463383,-0.012064233,-0.003436016,0.5415677,-0.68447524,-0.044978052
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.04030177,-0.041737556,-0.0058722496,0.020463383,-0.012064233,-0.003436016,0.5415677,-0.68447524,-0.044978052
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.04030177,-0.041737556,-0.0058722496,0.048180576,-0.012904149,0.03260397,0.5415677,-0.68447524,-0.044978052
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.04030177,-0.041737556,-0.0058722496,0.048180576,-0.012904149,0.03260397,0.5435663,-0.68447524,-0.044978052
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.04030177,-0.041737556,-0.0058722496,0.048180576,-0.012904149,0.03260397,0.5275154,-0.71344566,-0.057199653
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.021363467,-0.031649113,0.13742495,0.048180576,-0.012904149,0.03260397,0.5275154,-0.71344566,-0.057199653
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.021363467,-0.031649113,0.13742495,0.0012980504,0.0018325418,-0.018249061,0.5275154,-0.71344566,-0.057199653
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.021363467,-0.031649113,0.13742495,0.0012980504,0.0018325418,-0.018249061,0.52870846,-0.71344566,-0.057199653
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,-0.021363467,-0.031649113,0.13742495,0.0012980504,0.0018325418,-0.018249061,0.53785944,-0.6926699,-0.05103819
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.024167418,0.032385826,-0.19456959,0.0012980504,0.0018325418,-0.018249061,0.53785944,-0.6926699,-0.05103819
40.31817606675453,-80.06250224147107,291.26048673412515,1.7721483514420962E-4,0.4081166386604309,0.024167418,0.032385826,-0.19456959,0.0019088977,-0.015805673,0.008322794,0.53785944,-0.6926699,-0.05103819
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.024167418,0.032385826,-0.19456959,0.0019088977,-0.015805673,0.008322794,0.5380625,-0.6926699,-0.05103819
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.024167418,0.032385826,-0.19456959,0.0019088977,-0.015805673,0.008322794,0.53016824,-0.7037452,-0.057712194
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.0065864623,0.0022416115,0.08814287,0.0019088977,-0.015805673,0.008322794,0.53016824,-0.7037452,-0.057712194
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.0065864623,0.0022416115,0.08814287,0.0022143214,0.019470757,-0.006413896,0.53016824,-0.7037452,-0.057712194
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.0065864623,0.0022416115,0.08814287,0.0022143214,0.019470757,-0.006413896,0.52887267,-0.7037452,-0.057712194
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.0065864623,0.0022416115,0.08814287,0.0022143214,0.019470757,-0.006413896,0.5332992,-0.7065382,-0.052116226
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.0017395318,0.023664951,-0.014770031,0.0022143214,0.019470757,-0.006413896,0.5332992,-0.7065382,-0.052116226
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.0017395318,0.023664951,-0.014770031,-0.012522369,-0.014813046,0.004275931,0.5332992,-0.7065382,-0.052116226
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.0017395318,0.023664951,-0.014770031,-0.012522369,-0.014813046,0.004275931,0.5345748,-0.7065382,-0.052116226
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.0017395318,0.023664951,-0.014770031,-0.012522369,-0.014813046,0.004275931,0.5328598,-0.6971772,-0.055995747
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.017874807,0.011326313,-0.042608738,-0.012522369,-0.014813046,0.004275931,0.5328598,-0.6971772,-0.055995747
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.017874807,0.011326313,-0.042608738,-0.01267508,-0.027488127,-0.0041995747,0.5328598,-0.6971772,-0.055995747
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.017874807,0.011326313,-0.042608738,-0.01267508,-0.027488127,-0.0041995747,0.5344206,-0.6971772,-0.055995747
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,-0.017874807,0.011326313,-0.042608738,-0.01267508,-0.027488127,-0.0041995747,0.52863455,-0.69618297,-0.06275468
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.028547734,0.047797203,-0.048634052,-0.01267508,-0.027488127,-0.0041995747,0.52863455,-0.69618297,-0.06275468
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.028547734,0.047797203,-0.048634052,-0.030313294,0.01885991,-0.0019088977,0.52863455,-0.69618297,-0.06275468
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.028547734,0.047797203,-0.048634052,-0.030313294,0.01885991,-0.0019088977,0.5297004,-0.69618297,-0.06275468
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.028547734,0.047797203,-0.048634052,-0.030313294,0.01885991,-0.0019088977,0.54254854,-0.69095725,-0.04929694
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.051808923,0.035476208,-0.039548397,-0.030313294,0.01885991,-0.0019088977,0.54254854,-0.69095725,-0.04929694
40.318172294056026,-80.06250455151323,290.91562696400825,1.912581736562989E-4,0.4081166386604309,0.051808923,0.035476208,-0.039548397,-0.029931515,0.02443389,-0.019547112,0.54254854,-0.69095725,-0.04929694
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,0.051808923,0.035476208,-0.039548397,-0.029931515,0.02443389,-0.019547112,0.5427841,-0.69095725,-0.04929694
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,0.051808923,0.035476208,-0.039548397,-0.029931515,0.02443389,-0.019547112,0.5438954,-0.68272036,-0.049819365
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.019743353,-0.0012001991,0.040371418,-0.029931515,0.02443389,-0.019547112,0.5438954,-0.68272036,-0.049819365
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.019743353,-0.0012001991,0.040371418,-0.023212196,-0.016951011,0.012216945,0.5438954,-0.68272036,-0.049819365
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.019743353,-0.0012001991,0.040371418,-0.023212196,-0.016951011,0.012216945,0.5439089,-0.68272036,-0.049819365
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.019743353,-0.0012001991,0.040371418,-0.023212196,-0.016951011,0.012216945,0.54110056,-0.6809956,-0.053395983
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.056304187,0.0012025833,0.01422739,-0.023212196,-0.016951011,0.012216945,0.54110056,-0.6809956,-0.053395983
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.056304187,0.0012025833,0.01422739,-0.023364907,-0.025579229,0.008551862,0.54110056,-0.6809956,-0.053395983
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.056304187,0.0012025833,0.01422739,-0.023364907,-0.025579229,0.008551862,0.5394329,-0.6809956,-0.053395983
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,-0.056304187,0.0012025833,0.01422739,-0.023364907,-0.025579229,0.008551862,0.54289377,-0.66536313,-0.052918267
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,0.037017733,-0.04659033,-0.0064520836,-0.023364907,-0.025579229,0.008551862,0.54289377,-0.66536313,-0.052918267
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,0.037017733,-0.04659033,-0.0064520836,0.042377528,0.04940227,-0.0031305922,0.54289377,-0.66536313,-0.052918267
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,0.037017733,-0.04659033,-0.0064520836,0.042377528,0.04940227,-0.0031305922,0.5429631,-0.66536313,-0.052918267
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,0.037017733,-0.04659033,-0.0064520836,0.042377528,0.04940227,-0.0031305922,0.54121417,-0.68712723,-0.050144393
40.31816852135752,-80.06250686155539,290.57076719389136,2.0433791178770487E-4,0.4081166386604309,0.10648042,-0.052363396,0.0999217,0.042377528,0.04940227,-0.0031305922,0.54121417,-0.68712723,-0.050144393
