lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3012833,0.33665156,-0.34995794,-0.013027096,-0.025113376,-0.018585583,-115.89508,-17.07347,-4.319111,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3012833,0.33665156,-0.34995794,0.021673659,-0.02561852,-0.014114612,-115.89508,-17.07347,-4.319111,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3012833,0.33665156,-0.34995794,0.021673659,-0.02561852,-0.014114612,-94.25983,-23.437391,-3.8826587,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3012833,0.33665156,-0.34995794,0.021673659,-0.02561852,-0.014114612,-94.44771,-23.437391,-3.8826587,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.11676224,0.2196818,0.3694656,0.021673659,-0.02561852,-0.014114612,-94.44771,-23.437391,-3.8826587,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.11676224,0.2196818,0.3694656,-0.022048073,-0.023909153,0.019384429,-94.44771,-23.437391,-3.8826587,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.11676224,0.2196818,0.3694656,-0.022048073,-0.023909153,0.019384429,-111.667435,-21.047775,4.666591,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.11676224,0.2196818,0.3694656,-0.022048073,-0.023909153,0.019384429,-111.727715,-21.047775,4.666591,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.1605746,-0.4825187,0.102734715,-0.022048073,-0.023909153,0.019384429,-111.727715,-21.047775,4.666591,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.1605746,-0.4825187,0.102734715,-0.012677464,-0.044345472,0.030716622,-111.727715,-21.047775,4.666591,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.1605746,-0.4825187,0.102734715,-0.012677464,-0.044345472,0.030716622,-112.16555,-19.833519,1.0353945,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.1605746,-0.4825187,0.102734715,-0.012677464,-0.044345472,0.030716622,-111.665115,-19.833519,1.0353945,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16166908,0.15552841,0.16555916,-0.012677464,-0.044345472,0.030716622,-111.665115,-19.833519,1.0353945,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16166908,0.15552841,0.16555916,-0.042973183,-0.021607284,0.053989,-111.665115,-19.833519,1.0353945,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16166908,0.15552841,0.16555916,-0.042973183,-0.021607284,0.053989,-137.11694,-8.5339575,-2.5572903,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16166908,0.15552841,0.16555916,-0.042973183,-0.021607284,0.053989,-136.3596,-8.5339575,-2.5572903,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.121289074,-0.11878199,-0.398214,-0.042973183,-0.021607284,0.053989,-136.3596,-8.5339575,-2.5572903,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.121289074,-0.11878199,-0.398214,0.0025164199,0.003983164,0.07262868,-136.3596,-8.5339575,-2.5572903,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.121289074,-0.11878199,-0.398214,0.0025164199,0.003983164,0.07262868,-137.20952,-13.398322,2.9568021,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.121289074,-0.11878199,-0.398214,0.0025164199,0.003983164,0.07262868,-136.94221,-13.398322,2.9568021,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.14507507,0.18216811,-0.31573164,0.0025164199,0.003983164,0.07262868,-136.94221,-13.398322,2.9568021,1659451191000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.14507507,0.18216811,-0.31573164,0.037086047,0.006193853,0.09784682,-136.94221,-13.398322,2.9568021,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.14507507,0.18216811,-0.31573164,0.037086047,0.006193853,0.09784682,-127.928024,-14.741989,0.60719013,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.14507507,0.18216811,-0.31573164,0.037086047,0.006193853,0.09784682,-128.24905,-14.741989,0.60719013,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16036607,-0.03563585,0.9317662,0.037086047,0.006193853,0.09784682,-128.24905,-14.741989,0.60719013,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16036607,-0.03563585,0.9317662,0.05595289,0.036861844,-0.018988593,-128.24905,-14.741989,0.60719013,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16036607,-0.03563585,0.9317662,0.05595289,0.036861844,-0.018988593,-84.66683,-25.333109,1.0562556,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.16036607,-0.03563585,0.9317662,0.05595289,0.036861844,-0.018988593,-85.74745,-25.333109,1.0562556,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30266413,-0.32457322,-0.2320794,0.05595289,0.036861844,-0.018988593,-85.74745,-25.333109,1.0562556,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30266413,-0.32457322,-0.2320794,-0.025372723,0.04395572,-0.030077765,-85.74745,-25.333109,1.0562556,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30266413,-0.32457322,-0.2320794,-0.025372723,0.04395572,-0.030077765,-122.990845,-13.625152,-5.2277875,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30266413,-0.32457322,-0.2320794,-0.025372723,0.04395572,-0.030077765,-123.909386,-13.625152,-5.2277875,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23844348,-0.008322253,0.053568333,-0.025372723,0.04395572,-0.030077765,-123.909386,-13.625152,-5.2277875,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23844348,-0.008322253,0.053568333,-0.046810366,0.020716773,-0.015649544,-123.909386,-13.625152,-5.2277875,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23844348,-0.008322253,0.053568333,-0.046810366,0.020716773,-0.015649544,-126.58553,-11.714068,-6.305446,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23844348,-0.008322253,0.053568333,-0.046810366,0.020716773,-0.015649544,-127.97641,-11.714068,-6.305446,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.040485788,0.36799833,-0.9509363,-0.046810366,0.020716773,-0.015649544,-127.97641,-11.714068,-6.305446,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.040485788,0.36799833,-0.9509363,-0.02904708,0.030068459,-0.0831786,-127.97641,-11.714068,-6.305446,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.040485788,0.36799833,-0.9509363,-0.02904708,0.030068459,-0.0831786,-120.54775,-17.019674,-2.3579514,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.040485788,0.36799833,-0.9509363,-0.02904708,0.030068459,-0.0831786,-121.786606,-17.019674,-2.3579514,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.083368935,-0.014899893,0.64003104,-0.02904708,0.030068459,-0.0831786,-121.786606,-17.019674,-2.3579514,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.083368935,-0.014899893,0.64003104,0.028857537,-0.013018718,-0.114593565,-121.786606,-17.019674,-2.3579514,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.083368935,-0.014899893,0.64003104,0.028857537,-0.013018718,-0.114593565,-129.11896,-12.931745,-4.378684,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.083368935,-0.014899893,0.64003104,0.028857537,-0.013018718,-0.114593565,-129.82149,-12.931745,-4.378684,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.17121255,-0.30958772,-0.25204304,0.028857537,-0.013018718,-0.114593565,-129.82149,-12.931745,-4.378684,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.17121255,-0.30958772,-0.25204304,0.046065554,-0.021777933,-0.017396506,-129.82149,-12.931745,-4.378684,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.17121255,-0.30958772,-0.25204304,0.046065554,-0.021777933,-0.017396506,-114.72371,-17.585953,-8.20008,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.17121255,-0.30958772,-0.25204304,0.046065554,-0.021777933,-0.017396506,-115.52156,-17.585953,-8.20008,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.020629542,-0.04091742,-0.03359159,0.046065554,-0.021777933,-0.017396506,-115.52156,-17.585953,-8.20008,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.020629542,-0.04091742,-0.03359159,-0.18134399,-0.021111166,0.031485155,-115.52156,-17.585953,-8.20008,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.020629542,-0.04091742,-0.03359159,-0.18134399,-0.021111166,0.031485155,-146.18555,-1.382111,-5.1836066,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.020629542,-0.04091742,-0.03359159,-0.18134399,-0.021111166,0.031485155,-145.85263,-1.382111,-5.1836066,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.24745722,0.16147542,-0.3756803,-0.18134399,-0.021111166,0.031485155,-145.85263,-1.382111,-5.1836066,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.24745722,0.16147542,-0.3756803,0.13541166,-0.017591886,0.0075429324,-145.85263,-1.382111,-5.1836066,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.24745722,0.16147542,-0.3756803,0.13541166,-0.017591886,0.0075429324,-145.34203,-1.382111,-5.1836066,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.24745722,0.16147542,-0.3756803,0.13541166,-0.017591886,0.0075429324,-60.294334,-27.573593,8.397862,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.048026934,-0.1698057,0.5320671,0.13541166,-0.017591886,0.0075429324,-60.294334,-27.573593,8.397862,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.048026934,-0.1698057,0.5320671,0.03851857,-0.01231317,-0.011319282,-60.294334,-27.573593,8.397862,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.048026934,-0.1698057,0.5320671,0.03851857,-0.01231317,-0.011319282,-135.94948,-14.178496,0.73252183,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.048026934,-0.1698057,0.5320671,0.03851857,-0.01231317,-0.011319282,-134.4485,-14.178496,0.73252183,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.19101124,-0.16746405,1.0912868,0.03851857,-0.01231317,-0.011319282,-134.4485,-14.178496,0.73252183,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.19101124,-0.16746405,1.0912868,0.086235516,-0.023978803,0.015341101,-134.4485,-14.178496,0.73252183,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.19101124,-0.16746405,1.0912868,0.086235516,-0.023978803,0.015341101,-82.411476,-28.260612,-5.1739407,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.19101124,-0.16746405,1.0912868,0.086235516,-0.023978803,0.015341101,-81.5538,-28.260612,-5.1739407,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3396874,0.7481363,-1.1224128,0.086235516,-0.023978803,0.015341101,-81.5538,-28.260612,-5.1739407,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3396874,0.7481363,-1.1224128,-0.13486865,-0.03127903,0.01646131,-81.5538,-28.260612,-5.1739407,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3396874,0.7481363,-1.1224128,-0.13486865,-0.03127903,0.01646131,-80.47286,-28.260612,-5.1739407,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.3396874,0.7481363,-1.1224128,-0.13486865,-0.03127903,0.01646131,-136.26566,-7.6342645,-3.7827508,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.019666363,-0.021695694,0.069255084,-0.13486865,-0.03127903,0.01646131,-136.26566,-7.6342645,-3.7827508,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.019666363,-0.021695694,0.069255084,-0.004269737,-7.2672113E-4,0.06323046,-136.26566,-7.6342645,-3.7827508,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.019666363,-0.021695694,0.069255084,-0.004269737,-7.2672113E-4,0.06323046,-105.66664,-22.034658,4.972085,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.019666363,-0.021695694,0.069255084,-0.004269737,-7.2672113E-4,0.06323046,-102.68534,-22.034658,4.972085,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23475263,0.47968248,-0.3337669,-0.004269737,-7.2672113E-4,0.06323046,-102.68534,-22.034658,4.972085,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23475263,0.47968248,-0.3337669,0.085794635,0.01254374,0.056495804,-102.68534,-22.034658,4.972085,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23475263,0.47968248,-0.3337669,0.085794635,0.01254374,0.056495804,-101.92272,-22.034658,4.972085,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.23475263,0.47968248,-0.3337669,0.085794635,0.01254374,0.056495804,-57.54579,-25.902157,9.952754,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.18211462,-0.8192777,1.1254294,0.085794635,0.01254374,0.056495804,-57.54579,-25.902157,9.952754,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.18211462,-0.8192777,1.1254294,0.009021029,0.0048269066,0.004969497,-57.54579,-25.902157,9.952754,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.18211462,-0.8192777,1.1254294,0.009021029,0.0048269066,0.004969497,-55.100887,-25.902157,9.952754,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.18211462,-0.8192777,1.1254294,0.009021029,0.0048269066,0.004969497,-91.29293,-25.554556,-14.460752,1659451192000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.13658872,-0.17162699,-0.7510431,0.009021029,0.0048269066,0.004969497,-91.29293,-25.554556,-14.460752,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.13658872,-0.17162699,-0.7510431,-0.05988879,0.015124452,-0.05791168,-91.29293,-25.554556,-14.460752,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.13658872,-0.17162699,-0.7510431,-0.05988879,0.015124452,-0.05791168,-91.27697,-25.554556,-14.460752,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.13658872,-0.17162699,-0.7510431,-0.05988879,0.015124452,-0.05791168,-117.27112,-10.15043,-19.128738,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.40878287,-0.35703355,-0.25117365,-0.05988879,0.015124452,-0.05791168,-117.27112,-10.15043,-19.128738,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.40878287,-0.35703355,-0.25117365,-0.037450854,-0.0115909185,-0.06606799,-117.27112,-10.15043,-19.128738,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.40878287,-0.35703355,-0.25117365,-0.037450854,-0.0115909185,-0.06606799,-117.20275,-10.15043,-19.128738,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.40878287,-0.35703355,-0.25117365,-0.037450854,-0.0115909185,-0.06606799,-132.53583,-9.193276,-3.9932745,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.40878287,-0.35703355,-0.25117365,-0.037450854,-0.0115909185,-0.06606799,-133.18616,-9.193276,-3.9932745,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.28989667,0.39328116,-0.16424064,-0.037450854,-0.0115909185,-0.06606799,-133.18616,-9.193276,-3.9932745,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.28989667,0.39328116,-0.16424064,0.0022963232,-1.725292E-4,0.06381771,-133.18616,-9.193276,-3.9932745,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.28989667,0.39328116,-0.16424064,0.0022963232,-1.725292E-4,0.06381771,-147.89703,-12.506624,5.553952,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.47986108,0.31984422,0.5735211,0.0022963232,-1.725292E-4,0.06381771,-147.89703,-12.506624,5.553952,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.47986108,0.31984422,0.5735211,0.0281597,0.008212457,0.10991173,-147.89703,-12.506624,5.553952,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.47986108,0.31984422,0.5735211,0.0281597,0.008212457,0.10991173,-149.11214,-12.506624,5.553952,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.47986108,0.31984422,0.5735211,0.0281597,0.008212457,0.10991173,-158.85182,-13.146543,8.395694,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.007798346,-0.26968354,0.61579776,0.0281597,0.008212457,0.10991173,-158.85182,-13.146543,8.395694,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.007798346,-0.26968354,0.61579776,0.051921893,-0.0017616426,0.052268684,-158.85182,-13.146543,8.395694,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.007798346,-0.26968354,0.61579776,0.051921893,-0.0017616426,0.052268684,-161.36098,-13.146543,8.395694,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.007798346,-0.26968354,0.61579776,0.051921893,-0.0017616426,0.052268684,-120.93518,-19.417513,4.0641713,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.007798346,-0.26968354,0.61579776,0.051921893,-0.0017616426,0.052268684,-124.05015,-19.417513,4.0641713,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.4976223,0.20801483,-0.9922601,0.051921893,-0.0017616426,0.052268684,-124.05015,-19.417513,4.0641713,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.4976223,0.20801483,-0.9922601,-0.07754821,0.026583234,0.035781734,-124.05015,-19.417513,4.0641713,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.4976223,0.20801483,-0.9922601,-0.07754821,0.026583234,0.035781734,-131.07451,-9.543541,-7.1337023,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30192336,-0.0087293275,-0.06038188,-0.07754821,0.026583234,0.035781734,-131.07451,-9.543541,-7.1337023,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30192336,-0.0087293275,-0.06038188,0.0067574955,0.035518155,-0.01053717,-131.07451,-9.543541,-7.1337023,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30192336,-0.0087293275,-0.06038188,0.0067574955,0.035518155,-0.01053717,-131.81464,-9.543541,-7.1337023,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30192336,-0.0087293275,-0.06038188,0.0067574955,0.035518155,-0.01053717,-124.39085,-11.824244,-9.806496,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.30192336,-0.0087293275,-0.06038188,0.0067574955,0.035518155,-0.01053717,-125.03691,-11.824244,-9.806496,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.38852018,-0.2540595,0.29876554,0.0067574955,0.035518155,-0.01053717,-125.03691,-11.824244,-9.806496,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.38852018,-0.2540595,0.29876554,0.048362967,0.058755126,-0.108902305,-125.03691,-11.824244,-9.806496,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.38852018,-0.2540595,0.29876554,0.048362967,0.058755126,-0.108902305,-91.96214,-24.719969,-5.04652,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.38852018,-0.2540595,0.29876554,0.048362967,0.058755126,-0.108902305,-92.936646,-24.719969,-5.04652,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.39431626,-0.026413668,0.01923709,0.048362967,0.058755126,-0.108902305,-92.936646,-24.719969,-5.04652,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.39431626,-0.026413668,0.01923709,0.07869956,0.013888411,-0.088563874,-92.936646,-24.719969,-5.04652,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.39431626,-0.026413668,0.01923709,0.07869956,0.013888411,-0.088563874,-84.40375,-26.84374,-4.620789,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.39431626,-0.026413668,0.01923709,0.07869956,0.013888411,-0.088563874,-85.38315,-26.84374,-4.620789,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.037829876,0.27994338,0.5596875,0.07869956,0.013888411,-0.088563874,-85.38315,-26.84374,-4.620789,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.037829876,0.27994338,0.5596875,-0.10097005,-0.0014233529,-0.098067425,-85.38315,-26.84374,-4.620789,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.037829876,0.27994338,0.5596875,-0.10097005,-0.0014233529,-0.098067425,-126.19631,-12.106855,-9.91081,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.037829876,0.27994338,0.5596875,-0.10097005,-0.0014233529,-0.098067425,-126.55397,-12.106855,-9.91081,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.02668175,-0.1860515,-0.9747565,-0.10097005,-0.0014233529,-0.098067425,-126.55397,-12.106855,-9.91081,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.02668175,-0.1860515,-0.9747565,-0.057643905,-0.01972674,-0.05926705,-126.55397,-12.106855,-9.91081,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.02668175,-0.1860515,-0.9747565,-0.057643905,-0.01972674,-0.05926705,-134.9382,-9.642783,-6.880979,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.02668175,-0.1860515,-0.9747565,-0.057643905,-0.01972674,-0.05926705,-134.88248,-9.642783,-6.880979,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.186519,0.28928927,-0.34346238,-0.057643905,-0.01972674,-0.05926705,-134.88248,-9.642783,-6.880979,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.186519,0.28928927,-0.34346238,-0.076126,-0.050667662,0.076630004,-134.88248,-9.642783,-6.880979,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.186519,0.28928927,-0.34346238,-0.076126,-0.050667662,0.076630004,-163.21707,-6.75761,4.91348,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.186519,0.28928927,-0.34346238,-0.076126,-0.050667662,0.076630004,-162.05981,-6.75761,4.91348,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.5607313,-0.09137307,0.35141474,-0.076126,-0.050667662,0.076630004,-162.05981,-6.75761,4.91348,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.5607313,-0.09137307,0.35141474,0.09360602,-0.0036420561,0.0988464,-162.05981,-6.75761,4.91348,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.5607313,-0.09137307,0.35141474,0.09360602,-0.0036420561,0.0988464,-135.82326,-19.490917,5.1868887,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.5607313,-0.09137307,0.35141474,0.09360602,-0.0036420561,0.0988464,-134.5124,-19.490917,5.1868887,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.13697909,-0.04110973,0.32056573,0.09360602,-0.0036420561,0.0988464,-134.5124,-19.490917,5.1868887,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.13697909,-0.04110973,0.32056573,0.034320004,-0.0011592509,0.0066601653,-134.5124,-19.490917,5.1868887,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.13697909,-0.04110973,0.32056573,0.034320004,-0.0011592509,0.0066601653,-111.419235,-20.793297,-2.552701,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,-0.13697909,-0.04110973,0.32056573,0.034320004,-0.0011592509,0.0066601653,-110.89531,-20.793297,-2.552701,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.25804666,-0.3621762,0.6377937,0.034320004,-0.0011592509,0.0066601653,-110.89531,-20.793297,-2.552701,1659451193000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.25804666,-0.3621762,0.6377937,0.087605685,0.0010354425,-0.039085466,-110.89531,-20.793297,-2.552701,1659451194000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.25804666,-0.3621762,0.6377937,0.087605685,0.0010354425,-0.039085466,-86.204124,-28.546167,-11.036032,1659451194000,66.0,-378
40.31203582,-80.06340825,335.62890625,4.55668,0.0,0.25804666,-0.3621762,0.6377937,0.087605685,0.0010354425,-0.039085466,-86.26894,-28.546167,-11.036032,1659451194000,66.0,-378
