lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,-0.020045498,-0.006333601,-0.013295445,0.012901963,0.057649173,-0.006540602,-96.64911,9.6553,6.2294846,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.020045498,-0.006333601,-0.013295445,0.012901963,0.057649173,-0.006540602,-97.29429,9.6553,6.2294846,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.012901963,0.057649173,-0.006540602,-97.29429,9.6553,6.2294846,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.012901963,0.057649173,-0.006540602,-97.01906,9.54483,6.3559427,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.012901963,0.057649173,-0.006540602,-99.449524,10.130146,7.238093,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.012901963,0.057649173,-0.006540602,-99.57891,9.95798,8.209457,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.012901963,0.057649173,-0.006540602,-99.85432,9.95798,8.209457,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.0042102635,0.011846734,0.0036361795,-99.85432,9.95798,8.209457,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.0042102635,0.011846734,0.0036361795,-98.62159,9.580099,8.3096895,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.08032421,0.017491285,0.036350425,0.0042102635,0.011846734,0.0036361795,-98.484505,9.711641,7.439825,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.050359853,-0.017787429,-0.018153338,0.0042102635,0.011846734,0.0036361795,-98.484505,9.711641,7.439825,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.050359853,-0.017787429,-0.018153338,0.0042102635,0.011846734,0.0036361795,-98.46596,9.807334,6.930749,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.050359853,-0.017787429,-0.018153338,0.0042102635,0.011846734,0.0036361795,-98.922195,9.807334,6.930749,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.050359853,-0.017787429,-0.018153338,0.0042102635,0.011846734,0.0036361795,-98.90813,9.796979,6.9592915,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.050359853,-0.017787429,-0.018153338,-0.0035986209,-0.019376857,0.0058502685,-98.90813,9.796979,6.9592915,1659227086000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.034265142,-3.339345E-4,5.7659135E-4,-0.0035986209,-0.019376857,0.0058502685,-98.90813,9.796979,6.9592915,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.034265142,-3.339345E-4,5.7659135E-4,-0.0035986209,-0.019376857,0.0058502685,-98.47288,9.663823,6.943242,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.034265142,-3.339345E-4,5.7659135E-4,-0.0035986209,-0.019376857,0.0058502685,-98.33587,9.659457,6.747825,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.034265142,-3.339345E-4,5.7659135E-4,-0.0035986209,-0.019376857,0.0058502685,-98.4428,9.756389,6.433144,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.034265142,-3.339345E-4,5.7659135E-4,-0.0024639256,-0.013286695,-0.0011765806,-98.4428,9.756389,6.433144,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.034265142,-3.339345E-4,5.7659135E-4,-0.0024639256,-0.013286695,-0.0011765806,-97.77828,9.73928,5.3967147,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.034265142,-3.339345E-4,5.7659135E-4,-0.0024639256,-0.013286695,-0.0011765806,-97.50689,9.73928,5.3967147,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-0.0024639256,-0.013286695,-0.0011765806,-97.50689,9.73928,5.3967147,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-0.0024639256,-0.013286695,-0.0011765806,-96.18991,9.483903,4.231683,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-0.0024639256,-0.013286695,-0.0011765806,-95.8206,9.411532,3.8513405,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-0.0024639256,-0.013286695,-0.0011765806,-98.05031,10.021421,4.9091163,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-0.0024639256,-0.013286695,-0.0011765806,-98.59248,10.021421,4.9091163,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-2.8586434E-4,0.006823578,-0.017539259,-98.59248,10.021421,4.9091163,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-2.8586434E-4,0.006823578,-0.017539259,-102.37419,10.7924595,6.976554,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-2.8586434E-4,0.006823578,-0.017539259,-103.50583,10.724008,8.446938,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.022298397,0.004437546,-0.008138041,-2.8586434E-4,0.006823578,-0.017539259,-99.17176,9.399732,8.789125,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.13918808,0.011078655,-0.019973725,-2.8586434E-4,0.006823578,-0.017539259,-99.17176,9.399732,8.789125,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.13918808,0.011078655,-0.019973725,-2.8586434E-4,0.006823578,-0.017539259,-98.67506,9.399732,8.789125,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.13918808,0.011078655,-0.019973725,-2.8586434E-4,0.006823578,-0.017539259,-95.20458,8.467457,8.525995,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.13918808,0.011078655,-0.019973725,0.0074645164,0.024742493,0.004954153,-95.20458,8.467457,8.525995,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.13262168,-0.052042197,0.058936127,0.0074645164,0.024742493,0.004954153,-95.20458,8.467457,8.525995,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.13262168,-0.052042197,0.058936127,0.0074645164,0.024742493,0.004954153,-97.28706,9.053102,8.543683,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.13262168,-0.052042197,0.058936127,0.0074645164,0.024742493,0.004954153,-99.127174,9.555099,8.651749,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.13262168,-0.052042197,0.058936127,0.0074645164,0.024742493,0.004954153,-98.989944,9.555099,8.651749,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.13262168,-0.052042197,0.058936127,0.0074645164,0.024742493,0.004954153,-98.32815,9.386798,8.5504,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.13262168,-0.052042197,0.058936127,-0.0025682088,-0.012910955,0.01278219,-98.32815,9.386798,8.5504,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0025682088,-0.012910955,0.01278219,-98.32815,9.386798,8.5504,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0025682088,-0.012910955,0.01278219,-98.06713,9.422271,7.9634876,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0025682088,-0.012910955,0.01278219,-98.47288,9.712123,7.105641,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0025682088,-0.012910955,0.01278219,-98.377754,9.823649,6.3967175,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0025682088,-0.012910955,0.01278219,-98.13249,9.823649,6.3967175,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0025682088,-0.012910955,0.01278219,-97.49212,9.65862,6.1640034,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0038973147,-0.020067882,0.006225232,-97.49212,9.65862,6.1640034,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0038973147,-0.020067882,0.006225232,-96.08766,9.179116,6.286938,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08503841,0.058316365,-0.025106661,-0.0038973147,-0.020067882,0.006225232,-96.00066,9.104192,6.588813,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.04551165,-0.0126503175,-0.002363668,-0.0038973147,-0.020067882,0.006225232,-96.00066,9.104192,6.588813,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.04551165,-0.0126503175,-0.002363668,-0.0038973147,-0.020067882,0.006225232,-95.963776,9.104192,6.588813,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.04551165,-0.0126503175,-0.002363668,0.0022059134,-0.01861512,-0.0035887489,-95.963776,9.104192,6.588813,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.04551165,-0.0126503175,-0.002363668,0.0022059134,-0.01861512,-0.0035887489,-96.87983,9.358983,6.822503,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.04551165,-0.0126503175,-0.002363668,0.0022059134,-0.01861512,-0.0035887489,-100.74834,10.2328615,8.340856,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.04551165,-0.0126503175,-0.002363668,0.0022059134,-0.01861512,-0.0035887489,-95.74041,8.993281,6.851537,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.04551165,-0.0126503175,-0.002363668,0.0022059134,-0.01861512,-0.0035887489,-91.62635,7.959488,3.4186378,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.013751033,0.025948392,-0.02991289,0.0022059134,-0.01861512,-0.0035887489,-91.62635,7.959488,3.4186378,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.013751033,0.025948392,-0.02991289,0.0022059134,-0.01861512,-0.0035887489,-91.396164,7.959488,3.4186378,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.013751033,0.025948392,-0.02991289,0.0022059134,-0.01861512,-0.0035887489,-97.10628,10.284691,2.5151703,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.013751033,0.025948392,-0.02991289,-0.021844134,-0.006590303,-0.0057584085,-97.10628,10.284691,2.5151703,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.013751033,0.025948392,-0.02991289,-0.021844134,-0.006590303,-0.0057584085,-102.27358,11.238279,6.455136,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.013751033,0.025948392,-0.02991289,-0.021844134,-0.006590303,-0.0057584085,-97.84554,9.028188,10.6632,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.013751033,0.025948392,-0.02991289,-0.021844134,-0.006590303,-0.0057584085,-97.478035,9.028188,10.6632,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.11604794,-0.00984879,0.07482353,-0.021844134,-0.006590303,-0.0057584085,-97.478035,9.028188,10.6632,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.11604794,-0.00984879,0.07482353,-0.021844134,-0.006590303,-0.0057584085,-96.848145,8.983108,9.996391,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.11604794,-0.00984879,0.07482353,0.03008364,0.07589141,0.0012578338,-96.848145,8.983108,9.996391,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.11604794,-0.00984879,0.07482353,0.03008364,0.07589141,0.0012578338,-97.53147,9.729766,6.7323565,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.11604794,-0.00984879,0.07482353,0.03008364,0.07589141,0.0012578338,-95.17069,9.262041,4.856604,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.11604794,-0.00984879,0.07482353,0.03008364,0.07589141,0.0012578338,-95.04213,9.262041,4.856604,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.05197787,-0.02411733,-0.083249696,0.03008364,0.07589141,0.0012578338,-95.04213,9.262041,4.856604,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.05197787,-0.02411733,-0.083249696,0.03008364,0.07589141,0.0012578338,-95.721245,9.4339075,5.2723002,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.05197787,-0.02411733,-0.083249696,0.03008364,0.07589141,0.0012578338,-98.01469,9.9345,6.7198315,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.05197787,-0.02411733,-0.083249696,-0.009792015,-0.023213292,-0.0027023065,-98.01469,9.9345,6.7198315,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.009792015,-0.023213292,-0.0027023065,-98.01469,9.9345,6.7198315,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.009792015,-0.023213292,-0.0027023065,-98.6575,9.843265,8.174494,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.009792015,-0.023213292,-0.0027023065,-98.062454,9.679842,8.131361,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.009792015,-0.023213292,-0.0027023065,-97.42362,9.679842,8.131361,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.004800573,-0.03224234,-2.635909E-4,-97.42362,9.679842,8.131361,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.004800573,-0.03224234,-2.635909E-4,-97.3059,9.809867,7.202695,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.004800573,-0.03224234,-2.635909E-4,-96.91864,9.794637,6.6040893,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.004800573,-0.03224234,-2.635909E-4,-96.03325,9.447219,7.0377693,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.004800573,-0.03224234,-2.635909E-4,-96.14607,9.447219,7.0377693,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.039981842,0.005788073,0.062654614,-0.004800573,-0.03224234,-2.635909E-4,-96.10289,9.419499,7.1309566,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.059537154,-0.0046631075,-0.06555952,-0.004800573,-0.03224234,-2.635909E-4,-96.10289,9.419499,7.1309566,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.059537154,-0.0046631075,-0.06555952,-0.004800573,-0.03224234,-2.635909E-4,-96.70348,9.647604,6.862314,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.059537154,-0.0046631075,-0.06555952,0.0026161151,0.014249791,0.0011300639,-96.70348,9.647604,6.862314,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.059537154,-0.0046631075,-0.06555952,0.0026161151,0.014249791,0.0011300639,-97.0051,9.766346,6.718425,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.059537154,-0.0046631075,-0.06555952,0.0026161151,0.014249791,0.0011300639,-97.44555,9.766346,6.718425,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,0.0026161151,0.014249791,0.0011300639,-97.44555,9.766346,6.718425,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,0.0026161151,0.014249791,0.0011300639,-95.950134,9.26412,6.934041,1659227087000,97.0,-245
--GPS STARTED--
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,0.0026161151,0.014249791,0.0011300639,-94.82397,8.626674,9.221375,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,-0.009709068,-0.069592364,-0.0024657133,-94.82397,8.626674,9.221375,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,-0.009709068,-0.069592364,-0.0024657133,-99.32401,10.22231,7.355172,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,-0.009709068,-0.069592364,-0.0024657133,-97.835014,10.457022,3.8235788,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,-0.009709068,-0.069592364,-0.0024657133,-98.01023,10.457022,3.8235788,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.007835936,0.002490445,0.039234936,-0.009709068,-0.069592364,-0.0024657133,-94.51071,9.209575,3.4265757,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.07304908,0.033672754,-0.034083933,-0.009709068,-0.069592364,-0.0024657133,-94.51071,9.209575,3.4265757,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.07304908,0.033672754,-0.034083933,-0.0013230479,0.031115137,0.0024024872,-94.51071,9.209575,3.4265757,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.07304908,0.033672754,-0.034083933,-0.0013230479,0.031115137,0.0024024872,-99.18008,10.574083,5.250206,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.07304908,0.033672754,-0.034083933,-0.0013230479,0.031115137,0.0024024872,-106.032455,12.4512,6.858795,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.07304908,0.033672754,-0.034083933,-0.0013230479,0.031115137,0.0024024872,-106.0918,12.4512,6.858795,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.07304908,0.033672754,-0.034083933,-0.0013230479,0.031115137,0.0024024872,-97.283806,9.896223,5.401139,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.107176274,-0.03540961,0.07121742,-0.0013230479,0.031115137,0.0024024872,-97.283806,9.896223,5.401139,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.107176274,-0.03540961,0.07121742,-0.0013230479,0.031115137,0.0024024872,-92.5771,8.312712,5.4130926,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.107176274,-0.03540961,0.07121742,0.026627475,0.114825614,0.0017874973,-92.5771,8.312712,5.4130926,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.107176274,-0.03540961,0.07121742,0.026627475,0.114825614,0.0017874973,-94.970825,8.834835,7.4775867,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.107176274,-0.03540961,0.07121742,0.026627475,0.114825614,0.0017874973,-94.743675,8.834835,7.4775867,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.107176274,-0.03540961,0.07121742,0.026627475,0.114825614,0.0017874973,-99.50256,9.943428,8.933297,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.107176274,-0.03540961,0.07121742,0.026627475,0.114825614,0.0017874973,-98.46708,9.835109,8.032939,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.044704538,-0.052579783,-0.004652449,0.026627475,0.114825614,0.0017874973,-98.46708,9.835109,8.032939,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.044704538,-0.052579783,-0.004652449,-0.0145170465,-0.06948588,-0.0025770734,-98.46708,9.835109,8.032939,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.044704538,-0.052579783,-0.004652449,-0.0145170465,-0.06948588,-0.0025770734,-95.82233,9.29901,6.5135956,1659227087000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.044704538,-0.052579783,-0.004652449,-0.0145170465,-0.06948588,-0.0025770734,-95.65663,9.29901,6.5135956,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.044704538,-0.052579783,-0.004652449,-0.0145170465,-0.06948588,-0.0025770734,-95.01811,9.121254,6.321063,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08815598,0.06751751,-0.08078649,-0.0145170465,-0.06948588,-0.0025770734,-95.01811,9.121254,6.321063,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08815598,0.06751751,-0.08078649,-0.0145170465,-0.06948588,-0.0025770734,-96.42666,9.466358,7.0008693,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08815598,0.06751751,-0.08078649,9.608306E-4,0.008395946,0.0012746919,-96.42666,9.466358,7.0008693,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08815598,0.06751751,-0.08078649,9.608306E-4,0.008395946,0.0012746919,-97.48047,9.719821,7.4181643,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08815598,0.06751751,-0.08078649,9.608306E-4,0.008395946,0.0012746919,-97.089676,9.68822,6.916243,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08815598,0.06751751,-0.08078649,9.608306E-4,0.008395946,0.0012746919,-96.755035,9.697273,6.246351,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.08815598,0.06751751,-0.08078649,9.608306E-4,0.008395946,0.0012746919,-96.484604,9.697273,6.246351,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.015844699,0.0073421802,0.060135093,9.608306E-4,0.008395946,0.0012746919,-96.484604,9.697273,6.246351,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.015844699,0.0073421802,0.060135093,9.608306E-4,0.008395946,0.0012746919,-96.95425,9.861875,6.1870246,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.015844699,0.0073421802,0.060135093,9.608306E-4,0.008395946,0.0012746919,-98.57058,10.2759,6.7716026,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.015844699,0.0073421802,0.060135093,-0.0030292852,-0.01512004,-0.0073896763,-98.57058,10.2759,6.7716026,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.015844699,0.0073421802,0.060135093,-0.0030292852,-0.01512004,-0.0073896763,-98.80837,10.387603,6.603787,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.015844699,0.0073421802,0.060135093,-0.0030292852,-0.01512004,-0.0073896763,-99.06908,10.387603,6.603787,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.015844699,0.0073421802,0.060135093,-0.0030292852,-0.01512004,-0.0073896763,-98.21848,10.112589,6.614219,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.017786896,-0.010925801,-0.026491797,-0.0030292852,-0.01512004,-0.0073896763,-98.21848,10.112589,6.614219,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.017786896,-0.010925801,-0.026491797,-0.0030292852,-0.01512004,-0.0073896763,-97.15738,9.704025,7.009739,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.017786896,-0.010925801,-0.026491797,0.003027011,0.0077619054,-0.0014403457,-97.15738,9.704025,7.009739,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.017786896,-0.010925801,-0.026491797,0.003027011,0.0077619054,-0.0014403457,-97.079506,9.561905,7.6904693,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.017786896,-0.010925801,-0.026491797,0.003027011,0.0077619054,-0.0014403457,-97.52187,9.582209,8.312591,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.017786896,-0.010925801,-0.026491797,0.003027011,0.0077619054,-0.0014403457,-97.49984,9.582209,8.312591,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.017786896,-0.010925801,-0.026491797,0.003027011,0.0077619054,-0.0014403457,-98.01598,9.7146225,8.395038,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,0.003027011,0.0077619054,-0.0014403457,-98.01598,9.7146225,8.395038,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,0.003027011,0.0077619054,-0.0014403457,-98.298454,9.843421,8.145214,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,0.003027011,0.0077619054,-0.0014403457,-98.05422,9.82245,7.881456,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,1.1779219E-4,-5.4148515E-4,0.0075375815,-98.05422,9.82245,7.881456,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,1.1779219E-4,-5.4148515E-4,0.0075375815,-97.66651,9.8093195,7.330058,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,1.1779219E-4,-5.4148515E-4,0.0075375815,-97.53346,9.8093195,7.330058,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,1.1779219E-4,-5.4148515E-4,0.0075375815,-97.17298,9.73896,7.102191,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,1.1779219E-4,-5.4148515E-4,0.0075375815,-96.97485,9.693402,7.0099125,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,0.006527057,-0.033380825,0.020892225,1.1779219E-4,-5.4148515E-4,0.0075375815,-96.891174,9.622871,7.26966,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,1.1779219E-4,-5.4148515E-4,0.0075375815,-96.891174,9.622871,7.26966,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,1.1779219E-4,-5.4148515E-4,0.0075375815,-97.12954,9.638851,7.597899,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,1.1779219E-4,-5.4148515E-4,0.0075375815,-97.09395,9.599455,7.763973,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,1.1779219E-4,-5.4148515E-4,0.0075375815,-95.05149,8.993617,7.7645974,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,1.1779219E-4,-5.4148515E-4,0.0075375815,-95.08996,8.993617,7.7645974,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,6.4795144E-4,-0.0065471157,0.005167758,-95.08996,8.993617,7.7645974,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,6.4795144E-4,-0.0065471157,0.005167758,-94.812904,8.814252,8.517704,1659227088000,97.0,-245
0.0,0.0,0.0,0.0,0.0,-0.06804803,0.020665556,-0.0021817007,6.4795144E-4,-0.0065471157,0.005167758,-96.23202,9.091202,9.359562,1659227088000,97.0,-245
