lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.064522624,-0.16692477,-0.16304742,-0.014252978,-0.0038526836,0.012177634,0.3031,-1.1168,0.0082
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.064522624,-0.16692477,-0.16304742,-0.014252978,-0.0038526836,0.012177634,0.305,-1.1168,0.0082
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.064522624,-0.16692477,-0.16304742,-0.014252978,-0.0038526836,0.012177634,0.2145,-1.1165,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.064522624,-0.16692477,-0.16304742,-0.012979617,0.0036159484,-0.0033361914,0.2145,-1.1165,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.064522624,-0.16692477,-0.16304742,-0.012979617,0.0036159484,-0.0033361914,0.2158,-1.1165,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.03053926,-0.12337069,-0.041656747,-0.012979617,0.0036159484,-0.0033361914,0.2158,-1.1165,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.03053926,-0.12337069,-0.041656747,-0.012979617,0.0036159484,-0.0033361914,0.223,-1.0857,-0.0813
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.03053926,-0.12337069,-0.041656747,-0.005276126,0.0047273817,-0.008921531,0.223,-1.0857,-0.0813
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0768766,-0.04538937,-0.056542985,-0.005276126,0.0047273817,-0.008921531,0.223,-1.0857,-0.0813
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0768766,-0.04538937,-0.056542985,-0.005276126,0.0047273817,-0.008921531,0.2266,-1.0857,-0.0813
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0768766,-0.04538937,-0.056542985,-0.005276126,0.0047273817,-0.008921531,0.2196,-1.0999,-0.0883
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0768766,-0.04538937,-0.056542985,0.008292629,0.0012661497,-0.008570161,0.2196,-1.0999,-0.0883
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031291194,-0.13949409,-0.037422247,0.008292629,0.0012661497,-0.008570161,0.2196,-1.0999,-0.0883
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031291194,-0.13949409,-0.037422247,0.008292629,0.0012661497,-0.008570161,0.2236,-1.0999,-0.0883
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031291194,-0.13949409,-0.037422247,0.008292629,0.0012661497,-0.008570161,0.1941,-1.1005,-0.1195
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031291194,-0.13949409,-0.037422247,0.006027422,0.0054687625,-0.009874001,0.1941,-1.1005,-0.1195
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031291194,-0.13949409,-0.037422247,0.006027422,0.0054687625,-0.009874001,0.1968,-1.1005,-0.1195
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.07187204,0.11577759,0.01654274,0.006027422,0.0054687625,-0.009874001,0.1968,-1.1005,-0.1195
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.07187204,0.11577759,0.01654274,0.006027422,0.0054687625,-0.009874001,0.1937,-1.0857,-0.1231
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.07187204,0.11577759,0.01654274,8.101975E-4,0.0031867046,-0.0051322207,0.1937,-1.0857,-0.1231
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031863037,0.0058312276,0.085137546,8.101975E-4,0.0031867046,-0.0051322207,0.1937,-1.0857,-0.1231
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031863037,0.0058312276,0.085137546,8.101975E-4,0.0031867046,-0.0051322207,0.1976,-1.0857,-0.1231
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031863037,0.0058312276,0.085137546,8.101975E-4,0.0031867046,-0.0051322207,0.2889,-1.1052,-0.0255
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031863037,0.0058312276,0.085137546,0.0063573467,0.002352444,-0.0017050565,0.2889,-1.1052,-0.0255
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.031863037,0.0058312276,0.085137546,0.0063573467,0.002352444,-0.0017050565,0.2892,-1.1052,-0.0255
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.035470653,0.1768009,-0.0056834905,0.0063573467,0.002352444,-0.0017050565,0.2892,-1.1052,-0.0255
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.035470653,0.1768009,-0.0056834905,0.0063573467,0.002352444,-0.0017050565,0.318,-1.1129,0.0057
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.035470653,0.1768009,-0.0056834905,0.014821147,0.0017201366,-0.0010230773,0.318,-1.1129,0.0057
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.035470653,0.1768009,-0.0056834905,0.014821147,0.0017201366,-0.0010230773,0.3145,-1.1129,0.0057
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.010803317,0.16739428,0.16424835,0.014821147,0.0017201366,-0.0010230773,0.3145,-1.1129,0.0057
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.010803317,0.16739428,0.16424835,0.014821147,0.0017201366,-0.0010230773,0.3386,-1.0912,0.0307
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.010803317,0.16739428,0.16424835,0.013624991,-0.0020160018,0.008589435,0.3386,-1.0912,0.0307
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.010803317,0.16739428,0.16424835,0.013624991,-0.0020160018,0.008589435,0.3389,-1.0912,0.0307
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.091955386,0.09665936,0.111000516,0.013624991,-0.0020160018,0.008589435,0.3389,-1.0912,0.0307
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.091955386,0.09665936,0.111000516,0.013624991,-0.0020160018,0.008589435,0.4071,-1.1142,0.1048
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.091955386,0.09665936,0.111000516,-0.0011303595,-0.0029274672,0.011782961,0.4071,-1.1142,0.1048
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.091955386,0.09665936,0.111000516,-0.0011303595,-0.0029274672,0.011782961,0.409,-1.1142,0.1048
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.19188626,-0.02879124,-0.08361315,-0.0011303595,-0.0029274672,0.011782961,0.409,-1.1142,0.1048
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.19188626,-0.02879124,-0.08361315,-0.0011303595,-0.0029274672,0.011782961,0.4646,-1.1235,0.165
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.19188626,-0.02879124,-0.08361315,-0.0011303595,-0.0029274672,0.011782961,0.4632,-1.1235,0.165
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.19188626,-0.02879124,-0.08361315,-0.01470812,-4.652321E-4,0.012235115,0.4632,-1.1235,0.165
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.101796076,-0.10155674,-0.0809309,-0.01470812,-4.652321E-4,0.012235115,0.4632,-1.1235,0.165
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.101796076,-0.10155674,-0.0809309,-0.01470812,-4.652321E-4,0.012235115,0.3869,-1.1068,0.0824
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.101796076,-0.10155674,-0.0809309,-0.0071187504,-0.005735392,0.0089099975,0.3869,-1.1068,0.0824
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.101796076,-0.10155674,-0.0809309,-0.0071187504,-0.005735392,0.0089099975,0.3834,-1.1068,0.0824
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.035749696,0.021296728,0.08582888,-0.0071187504,-0.005735392,0.0089099975,0.3834,-1.1068,0.0824
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.035749696,0.021296728,0.08582888,-0.0071187504,-0.005735392,0.0089099975,0.3325,-1.1046,0.0282
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.035749696,0.021296728,0.08582888,-0.0021113588,-0.008450237,0.0098600695,0.3325,-1.1046,0.0282
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.035749696,0.021296728,0.08582888,-0.0021113588,-0.008450237,0.0098600695,0.3311,-1.1046,0.0282
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.03705086,-0.032658353,-0.05301079,-0.0021113588,-0.008450237,0.0098600695,0.3311,-1.1046,0.0282
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.03705086,-0.032658353,-0.05301079,-0.0021113588,-0.008450237,0.0098600695,0.3295,-1.1046,0.0282
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.03705086,-0.032658353,-0.05301079,-0.0021113588,-0.008450237,0.0098600695,0.3308,-1.1324,0.0306
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.03705086,-0.032658353,-0.05301079,-0.005292949,-0.005775374,0.001449316,0.3308,-1.1324,0.0306
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.05765036,-0.10828884,-0.117697135,-0.005292949,-0.005775374,0.001449316,0.3308,-1.1324,0.0306
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.05765036,-0.10828884,-0.117697135,-0.005292949,-0.005775374,0.001449316,0.22,-1.1221,-0.0868
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.05765036,-0.10828884,-0.117697135,-0.0052845245,-9.801349E-4,-0.0100459745,0.22,-1.1221,-0.0868
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.05765036,-0.10828884,-0.117697135,-0.0052845245,-9.801349E-4,-0.0100459745,0.2187,-1.1221,-0.0868
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.1616338,-0.073004894,-0.048704203,-0.0052845245,-9.801349E-4,-0.0100459745,0.2187,-1.1221,-0.0868
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.1616338,-0.073004894,-0.048704203,-0.0052845245,-9.801349E-4,-0.0100459745,0.2183,-1.1221,-0.0868
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.1616338,-0.073004894,-0.048704203,-0.0052845245,-9.801349E-4,-0.0100459745,0.2076,-1.1081,-0.0984
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.1616338,-0.073004894,-0.048704203,-5.6338764E-4,0.0015008271,-0.00777683,0.2076,-1.1081,-0.0984
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.064027846,-0.0479553,0.07724078,-5.6338764E-4,0.0015008271,-0.00777683,0.2076,-1.1081,-0.0984
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.064027846,-0.0479553,0.07724078,-5.6338764E-4,0.0015008271,-0.00777683,0.2055,-1.1081,-0.0984
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.064027846,-0.0479553,0.07724078,-5.6338764E-4,0.0015008271,-0.00777683,0.1212,-1.1172,-0.1863
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.064027846,-0.0479553,0.07724078,0.006332253,0.0030607218,-0.007403472,0.1212,-1.1172,-0.1863
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.17710724,0.032437034,-0.03695778,0.006332253,0.0030607218,-0.007403472,0.1212,-1.1172,-0.1863
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.17710724,0.032437034,-0.03695778,0.006332253,0.0030607218,-0.007403472,0.1226,-1.1172,-0.1863
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.17710724,0.032437034,-0.03695778,0.006332253,0.0030607218,-0.007403472,0.2273,-1.1264,-0.0766
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.17710724,0.032437034,-0.03695778,0.0040823957,0.0046951254,-0.007152596,0.2273,-1.1264,-0.0766
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.06461127,-0.07066704,-0.040054016,0.0040823957,0.0046951254,-0.007152596,0.2273,-1.1264,-0.0766
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.06461127,-0.07066704,-0.040054016,0.0040823957,0.0046951254,-0.007152596,0.229,-1.1264,-0.0766
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.06461127,-0.07066704,-0.040054016,0.0040823957,0.0046951254,-0.007152596,0.1831,-1.1255,-0.1248
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.06461127,-0.07066704,-0.040054016,-2.1650123E-4,0.0039190114,-0.0058262446,0.1831,-1.1255,-0.1248
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0206583,0.09370412,0.0025585466,-2.1650123E-4,0.0039190114,-0.0058262446,0.1831,-1.1255,-0.1248
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0206583,0.09370412,0.0025585466,-2.1650123E-4,0.0039190114,-0.0058262446,0.1872,-1.1255,-0.1248
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0206583,0.09370412,0.0025585466,-2.1650123E-4,0.0039190114,-0.0058262446,0.2455,-1.1125,-0.0641
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0206583,0.09370412,0.0025585466,7.1446237E-4,-0.0011332742,7.533155E-4,0.2455,-1.1125,-0.0641
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0067912457,-0.020380465,0.06499063,7.1446237E-4,-0.0011332742,7.533155E-4,0.2455,-1.1125,-0.0641
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0067912457,-0.020380465,0.06499063,7.1446237E-4,-0.0011332742,7.533155E-4,0.2451,-1.1125,-0.0641
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0067912457,-0.020380465,0.06499063,7.1446237E-4,-0.0011332742,7.533155E-4,0.2286,-1.1175,-0.0812
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0067912457,-0.020380465,0.06499063,-0.00247695,-9.746155E-5,0.0010620282,0.2286,-1.1175,-0.0812
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.10804031,0.04047493,-0.038774263,-0.00247695,-9.746155E-5,0.0010620282,0.2286,-1.1175,-0.0812
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.10804031,0.04047493,-0.038774263,-0.00247695,-9.746155E-5,0.0010620282,0.2295,-1.1175,-0.0812
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.10804031,0.04047493,-0.038774263,-0.00247695,-9.746155E-5,0.0010620282,0.2228,-1.1217,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.10804031,0.04047493,-0.038774263,0.00772591,-0.002493018,0.0013675295,0.2228,-1.1217,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0054353564,0.09898284,0.06728354,0.00772591,-0.002493018,0.0013675295,0.2228,-1.1217,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0054353564,0.09898284,0.06728354,0.00772591,-0.002493018,0.0013675295,0.2247,-1.1217,-0.0881
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0054353564,0.09898284,0.06728354,0.00772591,-0.002493018,0.0013675295,0.2489,-1.1382,-0.0623
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.0054353564,0.09898284,0.06728354,0.0012222751,-5.238361E-4,0.0034223157,0.2489,-1.1382,-0.0623
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.041809406,-0.026001396,-0.029906906,0.0012222751,-5.238361E-4,0.0034223157,0.2489,-1.1382,-0.0623
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.041809406,-0.026001396,-0.029906906,0.0012222751,-5.238361E-4,0.0034223157,0.2492,-1.1382,-0.0623
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.041809406,-0.026001396,-0.029906906,0.0012222751,-5.238361E-4,0.0034223157,0.2082,-1.1422,-0.1052
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.041809406,-0.026001396,-0.029906906,-0.0046166764,-0.0010111565,-0.0013743916,0.2082,-1.1422,-0.1052
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.030769158,-0.087073766,-0.049448535,-0.0046166764,-0.0010111565,-0.0013743916,0.2082,-1.1422,-0.1052
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.030769158,-0.087073766,-0.049448535,-0.0046166764,-0.0010111565,-0.0013743916,0.2129,-1.1422,-0.1052
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.030769158,-0.087073766,-0.049448535,-0.0046166764,-0.0010111565,-0.0013743916,0.2334,-1.1197,-0.0843
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,-0.030769158,-0.087073766,-0.049448535,-0.0057447692,0.004610712,-0.009436671,0.2334,-1.1197,-0.0843
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.021451289,0.06573716,0.050430343,-0.0057447692,0.004610712,-0.009436671,0.2334,-1.1197,-0.0843
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.021451289,0.06573716,0.050430343,-0.0057447692,0.004610712,-0.009436671,0.2327,-1.1197,-0.0843
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.021451289,0.06573716,0.050430343,-0.0057447692,0.004610712,-0.009436671,0.1983,-1.1597,-0.1195
40.30256326366098,-80.06937484883888,333.7591348272945,1.4083459223635783E-4,1.3300000429153442,0.021451289,0.06573716,0.050430343,-0.006068816,-2.4392063E-4,0.0015071292,0.1983,-1.1597,-0.1195
