lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19121408,0.122450665,-0.1798556,-0.10832418,-0.10949503,0.03050615,0.1647,0.0288,0.0535
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11401332,0.14742588,-0.16977881,-0.10832418,-0.10949503,0.03050615,0.1647,0.0288,0.0535
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11401332,0.14742588,-0.16977881,-0.10832418,-0.10949503,0.03050615,0.1831,0.0207,0.0818
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11401332,0.14742588,-0.16977881,-0.10832418,-0.10949503,0.03050615,0.1805,0.0257,0.0771
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11401332,0.14742588,-0.16977881,-0.10832418,-0.10949503,0.03050615,0.1533,0.0457,0.0343
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11401332,0.14742588,-0.16977881,-0.10832418,-0.10949503,0.03050615,0.1576,0.0457,0.0343
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11401332,0.14742588,-0.16977881,0.012920266,-0.026813578,0.021550266,0.1576,0.0457,0.0343
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11416396,-0.11936055,0.37715885,0.012920266,-0.026813578,0.021550266,0.1576,0.0457,0.0343
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11416396,-0.11936055,0.37715885,0.012920266,-0.026813578,0.021550266,0.1588,0.0511,0.0351
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11416396,-0.11936055,0.37715885,0.012920266,-0.026813578,0.021550266,0.1648,0.0547,0.043
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11416396,-0.11936055,0.37715885,0.012920266,-0.026813578,0.021550266,0.1382,0.0526,0.0058
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11416396,-0.11936055,0.37715885,0.012920266,-0.026813578,0.021550266,0.1367,0.0526,0.0058
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11416396,-0.11936055,0.37715885,0.012920266,-0.026813578,0.021550266,0.1154,0.0324,-0.0213
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.11416396,-0.11936055,0.37715885,0.07679251,0.10750287,-0.03870472,0.1154,0.0324,-0.0213
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.017837867,-0.14916527,0.35055345,0.07679251,0.10750287,-0.03870472,0.1154,0.0324,-0.0213
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.017837867,-0.14916527,0.35055345,0.07679251,0.10750287,-0.03870472,0.1166,0.0185,-0.0181
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.017837867,-0.14916527,0.35055345,0.07679251,0.10750287,-0.03870472,0.0985,0.0073,-0.0426
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.017837867,-0.14916527,0.35055345,0.07679251,0.10750287,-0.03870472,0.099,0.0073,-0.0426
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.017837867,-0.14916527,0.35055345,0.07679251,0.10750287,-0.03870472,0.0942,-0.0112,-0.0477
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.017837867,-0.14916527,0.35055345,0.057931997,0.17168458,-0.07358828,0.0942,-0.0112,-0.0477
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.3237123,-0.0869743,-0.16271172,0.057931997,0.17168458,-0.07358828,0.0942,-0.0112,-0.0477
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.3237123,-0.0869743,-0.16271172,0.057931997,0.17168458,-0.07358828,0.1172,-0.0174,-0.0137
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.3237123,-0.0869743,-0.16271172,0.057931997,0.17168458,-0.07358828,0.1302,-4.0E-4,0.0032
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.3237123,-0.0869743,-0.16271172,0.057931997,0.17168458,-0.07358828,0.1227,0.0428,-0.0132
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.3237123,-0.0869743,-0.16271172,0.057931997,0.17168458,-0.07358828,0.1186,0.0428,-0.0132
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.3237123,-0.0869743,-0.16271172,0.057931997,0.17168458,-0.07358828,0.1089,0.092,-0.0328
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.3237123,-0.0869743,-0.16271172,-0.10721002,0.07456693,-0.0450209,0.1089,0.092,-0.0328
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38279483,0.18981892,-0.46300873,-0.10721002,0.07456693,-0.0450209,0.1089,0.092,-0.0328
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38279483,0.18981892,-0.46300873,-0.10721002,0.07456693,-0.0450209,0.1002,0.0835,-0.0434
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38279483,0.18981892,-0.46300873,-0.10721002,0.07456693,-0.0450209,0.0998,0.0472,-0.04
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38279483,0.18981892,-0.46300873,-0.10721002,0.07456693,-0.0450209,0.0972,0.0472,-0.04
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38279483,0.18981892,-0.46300873,-0.10721002,0.07456693,-0.0450209,0.1447,0.046,0.0264
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38279483,0.18981892,-0.46300873,0.025238471,0.048009597,-0.09156668,0.1447,0.046,0.0264
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2577002,-0.091808096,-0.021703495,0.025238471,0.048009597,-0.09156668,0.1447,0.046,0.0264
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2577002,-0.091808096,-0.021703495,0.025238471,0.048009597,-0.09156668,0.1854,0.0448,0.085
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2577002,-0.091808096,-0.021703495,0.025238471,0.048009597,-0.09156668,0.215,0.0241,0.1335
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2577002,-0.091808096,-0.021703495,0.025238471,0.048009597,-0.09156668,0.2111,0.0241,0.1335
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2577002,-0.091808096,-0.021703495,0.025238471,0.048009597,-0.09156668,0.2229,-0.0227,0.1619
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2577002,-0.091808096,-0.021703495,0.025238471,0.048009597,-0.09156668,0.285,0.0108,0.253
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2577002,-0.091808096,-0.021703495,0.08271138,-0.2756737,0.10088089,0.285,0.0108,0.253
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.049847897,-0.0684514,0.4089695,0.08271138,-0.2756737,0.10088089,0.285,0.0108,0.253
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.049847897,-0.0684514,0.4089695,0.08271138,-0.2756737,0.10088089,0.2708,0.0123,0.2293
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.049847897,-0.0684514,0.4089695,0.08271138,-0.2756737,0.10088089,0.2372,0.0866,0.1569
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.049847897,-0.0684514,0.4089695,0.08271138,-0.2756737,0.10088089,0.2308,0.0866,0.1569
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.049847897,-0.0684514,0.4089695,0.08271138,-0.2756737,0.10088089,0.1709,0.132,0.0638
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.049847897,-0.0684514,0.4089695,-0.15356834,-0.3157577,0.15238693,0.1709,0.132,0.0638
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.7637756,0.21373227,-0.40092033,-0.15356834,-0.3157577,0.15238693,0.1709,0.132,0.0638
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.7637756,0.21373227,-0.40092033,-0.15356834,-0.3157577,0.15238693,0.1243,0.0479,0.0153
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.7637756,0.21373227,-0.40092033,-0.15356834,-0.3157577,0.15238693,0.1076,0.0082,-0.0031
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.7637756,0.21373227,-0.40092033,-0.15356834,-0.3157577,0.15238693,0.1077,0.0082,-0.0031
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.7637756,0.21373227,-0.40092033,-0.15356834,-0.3157577,0.15238693,0.1058,0.0315,-0.0083
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.7637756,0.21373227,-0.40092033,-0.15356834,-0.3157577,0.15238693,0.1554,0.0402,0.0582
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.7637756,0.21373227,-0.40092033,0.13867812,0.27002743,-0.069259495,0.1554,0.0402,0.0582
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.09786044,-0.23272845,0.46361068,0.13867812,0.27002743,-0.069259495,0.1554,0.0402,0.0582
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.09786044,-0.23272845,0.46361068,0.13867812,0.27002743,-0.069259495,0.0899,0.0241,-0.029
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.09786044,-0.23272845,0.46361068,0.13867812,0.27002743,-0.069259495,0.0862,0.0241,-0.029
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.09786044,-0.23272845,0.46361068,0.13867812,0.27002743,-0.069259495,0.0904,0.0518,-0.026
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.09786044,-0.23272845,0.46361068,0.13867812,0.27002743,-0.069259495,0.1142,0.0164,0.0096
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.09786044,-0.23272845,0.46361068,-0.09819199,0.07230806,-0.07234941,0.1142,0.0164,0.0096
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38864926,0.19186702,-0.2014328,-0.09819199,0.07230806,-0.07234941,0.1142,0.0164,0.0096
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38864926,0.19186702,-0.2014328,-0.09819199,0.07230806,-0.07234941,0.0773,0.0032,-0.0391
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38864926,0.19186702,-0.2014328,-0.09819199,0.07230806,-0.07234941,0.0839,0.02,-0.0317
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38864926,0.19186702,-0.2014328,-0.09819199,0.07230806,-0.07234941,0.0887,0.02,-0.0317
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38864926,0.19186702,-0.2014328,-0.09819199,0.07230806,-0.07234941,0.0739,0.0321,-0.0522
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.38864926,0.19186702,-0.2014328,-0.09819199,0.07230806,-0.07234941,0.0413,0.0554,-0.0954
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,-0.09819199,0.07230806,-0.07234941,0.0413,0.0554,-0.0954
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,0.03089807,-0.14299642,-0.0074967886,0.0413,0.0554,-0.0954
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,0.03089807,-0.14299642,-0.0074967886,0.0249,0.0889,-0.1172
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,0.03089807,-0.14299642,-0.0074967886,0.0273,0.1069,-0.1147
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,0.03089807,-0.14299642,-0.0074967886,0.0292,0.1069,-0.1147
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,0.03089807,-0.14299642,-0.0074967886,-0.0026,0.071,-0.153
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,0.12106998,0.06728042,-0.09018576,-0.0026,0.071,-0.153
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.19679472,0.07882617,-0.03465183,0.12106998,0.06728042,-0.09018576,-0.0258,0.0265,-0.1831
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.25008765,-0.0932636,0.2009683,0.12106998,0.06728042,-0.09018576,-0.0258,0.0265,-0.1831
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.25008765,-0.0932636,0.2009683,0.12106998,0.06728042,-0.09018576,-0.0558,-0.0408,-0.2258
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.25008765,-0.0932636,0.2009683,0.12106998,0.06728042,-0.09018576,-0.0521,-0.0408,-0.2258
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.25008765,-0.0932636,0.2009683,0.12106998,0.06728042,-0.09018576,-0.0029,-0.0482,-0.1592
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.25008765,-0.0932636,0.2009683,0.12106998,0.06728042,-0.09018576,-0.0505,-0.1129,-0.2267
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.43008286,-0.16095066,-0.5097745,0.12106998,0.06728042,-0.09018576,-0.0505,-0.1129,-0.2267
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.43008286,-0.16095066,-0.5097745,0.062342968,0.22031957,-0.061087847,-0.0505,-0.1129,-0.2267
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.43008286,-0.16095066,-0.5097745,0.062342968,0.22031957,-0.061087847,-0.0105,-0.1065,-0.17
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.43008286,-0.16095066,-0.5097745,0.062342968,0.22031957,-0.061087847,0.0778,-0.089,-0.0466
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.43008286,-0.16095066,-0.5097745,0.062342968,0.22031957,-0.061087847,0.0774,-0.089,-0.0466
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.43008286,-0.16095066,-0.5097745,0.062342968,0.22031957,-0.061087847,0.1393,-0.0332,0.0343
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.43008286,-0.16095066,-0.5097745,-0.1877067,-0.23237996,0.022119341,0.1393,-0.0332,0.0343
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2334181,0.44589373,-0.35182953,-0.1877067,-0.23237996,0.022119341,0.1393,-0.0332,0.0343
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2334181,0.44589373,-0.35182953,-0.1877067,-0.23237996,0.022119341,0.1996,0.0532,0.1018
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2334181,0.44589373,-0.35182953,-0.1877067,-0.23237996,0.022119341,0.1894,0.0702,0.0845
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2334181,0.44589373,-0.35182953,-0.1877067,-0.23237996,0.022119341,0.2005,0.0702,0.0845
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2334181,0.44589373,-0.35182953,-0.1877067,-0.23237996,0.022119341,0.1511,0.07,0.0192
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2334181,0.44589373,-0.35182953,-0.1877067,-0.23237996,0.022119341,0.1045,0.0424,-0.0377
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,0.2334181,0.44589373,-0.35182953,-0.20091781,-0.2408478,0.05940254,0.1045,0.0424,-0.0377
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.68494874,0.19448332,6.396905E-4,-0.20091781,-0.2408478,0.05940254,0.1045,0.0424,-0.0377
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.68494874,0.19448332,6.396905E-4,-0.20091781,-0.2408478,0.05940254,0.0852,0.0128,-0.0601
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.68494874,0.19448332,6.396905E-4,-0.20091781,-0.2408478,0.05940254,0.1067,0.0128,-0.0601
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.68494874,0.19448332,6.396905E-4,-0.20091781,-0.2408478,0.05940254,0.175,-0.0097,0.039
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.68494874,0.19448332,6.396905E-4,-0.20091781,-0.2408478,0.05940254,0.1635,0.0316,0.0156
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.68494874,0.19448332,6.396905E-4,0.15003979,0.18213093,-0.048731584,0.1635,0.0316,0.0156
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.19731498,-0.22203217,1.0318488,0.15003979,0.18213093,-0.048731584,0.1635,0.0316,0.0156
40.30459219293094,-80.07017684800464,294.00008636100785,1.1924040853770625E-4,19.149999618530273,-0.19731498,-0.22203217,1.0318488,0.15003979,0.18213093,-0.048731584,0.2153,0.1203,0.0676
